きょうへきあくせいまっしょうしんけいしょうしゅ	胸壁悪性末梢神経鞘腫	win	名詞
きょうへきおうもんきんにくしゅ	胸壁横紋筋肉腫	win	名詞
きょうへきかいほうそう	胸壁開放創	win	名詞
きょうへきかんおう	胸壁陥凹	win	名詞
きょうへきがいひふかんけいせいふんご	胸壁外皮膚管形成吻合術	win	名詞
きょうへききんつう	胸壁筋痛	win	名詞
きょうへきけっかんにくしゅ	胸壁血管肉腫	win	名詞
きょうへきざしょう	胸壁挫傷	win	名詞
きょうへきしそう	胸壁刺創	win	名詞
きょうへきしぼうにくしゅ	胸壁脂肪肉腫	win	名詞
きょうへきしゅよう	胸壁腫瘍	win	名詞
きょうへきしゅようてきしゅつじゅつ	胸壁腫瘍摘出術	win	名詞
きょうへきしゅりゅう	胸壁腫瘤	win	名詞
きょうへきしんけいえん	胸壁神経炎	win	名詞
きょうへきしんけいつう	胸壁神経痛	win	名詞
きょうへきせんいにくしゅ	胸壁線維肉腫	win	名詞
きょうへきせんてんきけい	胸壁先天奇形	win	名詞
きょうへきそんしょう	胸壁損傷	win	名詞
きょうへきたんめいさいぼうにくしゅ	胸壁淡明細胞肉腫	win	名詞
きょうへきつう	胸壁痛	win	名詞
きょうへきどうよう	胸壁動揺	mac	名詞
きょうへきのうようせっかいじゅつ	胸壁膿瘍切開術	win	名詞
きょうへきはくどう	胸壁拍動	mac	名詞
きょうへきほうそうえん	胸壁蜂巣炎	win	名詞
きょうへきまえ	胸壁前	mac	名詞
きょうへきれいのうようしゅじゅつ	胸壁冷膿瘍手術	win	名詞
きょうへきろうしゅじゅつ	胸壁瘻手術	win	名詞
きょうほうこう	共方向	mac	名詞
きょうほうこうゆそうたい	共方向輸送体	mac	名詞
きょうまく	強膜	both	名詞
きょうまく	胸膜	win	名詞
きょうまく	莢膜	mac	名詞
きょうまくあくせいしゅよう	胸膜悪性腫瘍	win	名詞
きょうまくあくせいしんせいぶつ	胸膜悪性新生物	win	名詞
きょうまくいしょくじゅつ	強膜移植術	win	名詞
きょうまくいぶつ	強膜異物	win	名詞
きょうまくうっけつ	胸膜うっ血	win	名詞
きょうまくえき	胸膜液	mac	名詞
きょうまくえん	強膜炎	both	名詞
きょうまくえん	胸膜炎	both	名詞
きょうまくか	胸膜下	both	名詞
きょうまくかいよう	強膜潰瘍	win	名詞
きょうまくかくちょうしょう	強膜拡張症	win	名詞
きょうまくかのうほう	胸膜下嚢胞	win	名詞
きょうまくがいけっしゅ	胸膜外血腫	win	名詞
きょうまくがいはいはくひじゅつ	胸膜外肺剥皮術	win	名詞
きょうまくがん	胸膜癌	win	名詞
きょうまくくう	胸膜腔	mac	名詞
きょうまくけっかく	胸膜結核	win	名詞
きょうまくげんきょくひこう	胸膜限局肥厚	win	名詞
きょうまくさいぼう	莢膜細胞	mac	名詞
きょうまくさいぼうしゅ	莢膜細胞腫	both	名詞
きょうまくしっかん	強膜疾患	win	名詞
きょうまくしっかん	胸膜疾患	both	名詞
きょうまくしぼうにくしゅ	胸膜脂肪肉腫	win	名詞
きょうまくしゅういえん	胸膜周囲炎	win	名詞
きょうまくしゅよう	胸膜腫瘍	win	名詞
きょうまくしんじゅん	胸膜浸潤	mac	名詞
きょうまくじょうみゃくどう	強膜静脈洞	mac	名詞
きょうまくせっかいか	胸膜石灰化	win	名詞
きょうまくせっそう	強膜切創	win	名詞
きょうまくせんしょく	莢膜染色	mac	名詞
きょうまくそうしょう	強膜創傷	win	名詞
きょうまくそんしょう	胸膜損傷	win	名詞
きょうまくたとうこうげん	莢膜多糖抗原	win	名詞
きょうまくちゅうひしゅ	胸膜中皮腫	both	名詞
きょうまくつう	胸膜痛	win	名詞
きょうまくのいじょう	胸膜の異常	win	名詞
きょうまくはいえん	胸膜肺炎	win	名詞
きょうまくはしゅ	胸膜播種	win	名詞
きょうまくはん	胸膜斑	win	名詞
きょうまくはんこん	胸膜瘢痕	win	名詞
きょうまくはんてんせん	胸膜反転線	mac	名詞
きょうまくばっくりんぐじゅつごのきかいてきがっぺいしょ	強膜バックリング術後の機械的合併症	win	名詞
きょうまくひこう	胸膜肥厚	both	名詞
きょうまくぶどうしゅ	強膜ぶどう腫	win	名詞
きょうまくぷらーく	胸膜プラーク	win	名詞
きょうまくぼはん	強膜母斑	win	名詞
きょうまくまさつおん	胸膜摩擦音	mac	名詞
きょうまくまっさーじ	強膜マッサージ	win	名詞
きょうまくゆちゃく	胸膜癒着	both	名詞
きょうまくりょうせいちゅうひしゅ	胸膜良性中皮腫	win	名詞
きょうまくれっしょう	強膜裂傷	win	名詞
きょうまくれっそう	強膜裂創	win	名詞
きょうまくれっそう	胸膜裂創	win	名詞
きょうまくろう	胸膜瘻	win	名詞
きょうめいくう	共鳴腔	mac	名詞
きょうめんこうか	鏡面効果	mac	名詞
きょうもうようたいせきずいろ	橋網様体脊髄路	mac	名詞
きょうやくゆそうたい	共役輸送体	mac	名詞
きょうゆうせい	共優性	mac	名詞
きょうゆそう	共輸送	mac	名詞
きょうゆそうたい	共輸送体	mac	名詞
きょうようずい	胸腰髄	mac	名詞
きょうようずいぶ	胸腰髄部	mac	名詞
きょうようせい	強陽性	both	名詞
きょうようせいつはんのう	強陽性ツ反応	win	名詞
きょうようせいつべるくりんはんのう	強陽性ツベルクリン反応	win	名詞
きょうようつい	胸腰椎	both	名詞
きょうようついあっぱくこっせつ	胸腰椎圧迫骨折	win	名詞
きょうようついいこうぶ	胸腰椎移行部	mac	名詞
きょうようついかのうせいついかんばんえん	胸腰椎化膿性椎間板炎	win	名詞
きょうようついけっかく	胸腰椎結核	win	名詞
きょうようついそくわんしょう	胸腰椎側弯症	win	名詞
きょうようついだっきゅう	胸腰椎脱臼	win	名詞
きょうようぶざしょう	胸腰部挫傷	win	名詞
きょうようぶせきついはれつ	胸腰部脊椎破裂	win	名詞
きょうりょく	強力	win	名詞
きょうりょくあでろきしんまつ	強力アデロキシン末	win	名詞
きょうりょくきん	協力筋	mac	名詞
きょうりょくせきーるしろっぷ	強力セキールシロップ	win	名詞
きょうりょくねおみのふぁーげんしー	強力ネオミノファーゲンシー	win	名詞
きょうりょくねおみのふぁーげんＣ	強力ネオミノファーゲンC	mac	名詞
きょうりょくびすらーぜまつ	強力ビスラーゼ末	win	名詞
きょうりょくぽすてりざんなんこう	強力ポステリザン	win	名詞
きょうりん	杏林	win	名詞
きょうろう	頬瘻	win	名詞
きょうろく	胸肋	mac	名詞
きょうろくかんせつ	胸肋関節	both	名詞
きょうろくかんせつえん	胸肋関節炎	win	名詞
きょうろくかんせつざしょう	胸肋関節挫傷	win	名詞
きょうろくかんせつぶざしょう	胸肋関節部挫傷	win	名詞
きょうろくかんせつぶだぼく	胸肋関節部打撲	win	名詞
きょうろくかんせつぶだぼくざしょう	胸肋関節部打撲挫傷	win	名詞
きょうろくさこつかけいせいしょう	胸肋鎖骨過形成症	mac	名詞
きょうろくさこつかんこつかしょう	胸肋鎖骨間骨化症	mac	名詞
きょうろくさこつひこうしょう	胸肋鎖骨肥厚症	win	名詞
きょうろくさんかく	胸肋三角	mac	名詞
きょうわいりょう	協和医療	win	名詞
きょうわん	橋腕	mac	名詞
きょかく	巨核	mac	名詞
きょかくがきゅう	巨核芽球	mac	名詞
きょかくがきゅうせいはっけつびょう	巨核芽球性白血病	win	名詞
きょかくきゅう	巨核球	mac	名詞
きょきんぜんてんじゅつ	挙筋前転術	mac	名詞
きょきんりゅうき	挙筋隆起	mac	名詞
きょぎきさい	虚偽記載	mac	名詞
きょく	棘	mac	名詞
きょくいがんしん	極位眼振	mac	名詞
きょくかか	棘下窩	mac	名詞
きょくかかんきょり	棘果間距離	mac	名詞
きょくかきん	棘下筋	both	名詞
きょくかきんだんれつ	棘下筋断裂	win	名詞
きょくきん	棘筋	mac	名詞
きょくけい	極型	win	名詞
きょくけいふぁろーしちょう	極型ファロー四徴	win	名詞
きょくこう	棘孔	mac	名詞
きょくこうきゅうちゅう	棘口吸虫	mac	名詞
きょくこうきゅうちゅうしょう	棘口吸虫症	win	名詞
きょくざいせい	局在性	mac	名詞
きょくざいせいみゃくらくまくえん	局在性脈絡膜炎	win	名詞
きょくざいせいもうまくえん	局在性網膜炎	win	名詞
きょくざいせいもうみゃくらくまくえん	局在性網脈絡膜炎	win	名詞
きょくしそう	棘刺創	win	名詞
きょくしょ	局所	win	名詞
きょくしょえし	局所壊死	mac	名詞
きょくしょかがくりょうほう	局所化学療法	mac	名詞
きょくしょかんりゅう	局所灌流	win	名詞
きょくしょがた	局所型	mac	名詞
きょくしょしゅっけつ	局所出血	win	名詞
きょくしょしょうじょう	局所症状	mac	名詞
きょくしょしんじゅんますい	局所浸潤麻酔	mac	名詞
きょくしょせい	局所性	win	名詞
きょくしょせいがいしょうせいのうあっぱく	局所性外傷性脳圧迫	win	名詞
きょくしょせいがいしょうせいのうないしゅっけつ	局所性外傷性脳内出血	win	名詞
きょくしょせいけいれん	局所性痙攣	win	名詞
きょくしょせいたかんしょう	局所性多汗症	win	名詞
きょくしょせいたもうしょう	局所性多毛症	win	名詞
きょくしょせいてんかん	局所性てんかん	win	名詞
きょくしょせいのうざしょう	局所性脳挫傷	win	名詞
きょくしょせいのうそんしょう	局所性脳損傷	win	名詞
きょくしょせいのうれっしょう	局所性脳裂傷	win	名詞
きょくしょちかくしょうしつ	局所知覚消失	win	名詞
きょくしょちゅうしゃ	局所注射	win	名詞
きょくしょとうよ	局所投与	mac	名詞
きょくしょますい	局所麻酔	mac	名詞
きょくしょますいか	局所麻酔下	mac	名詞
きょくしょますいやく	局所麻酔薬	mac	名詞
きょくしょますいやくちゅうどく	局所麻酔薬中毒	mac	名詞
きょくしょまひ	局所麻痺	win	名詞
きょくじょうか	棘上窩	mac	名詞
きょくじょうきん	棘上筋	both	名詞
きょくじょうきんしょうこうぐん	棘上筋症候群	win	名詞
きょくじょうきんせっかいかしょう	棘上筋石灰化症	win	名詞
きょくじょうきんせっかいちんちゃくしょう	棘上筋石灰沈着症	win	名詞
きょくじょうきんだんれつ	棘上筋断裂	win	名詞
きょくじょうじんたい	棘上靱帯	mac	名詞
きょくじょうとっき	棘状突起	mac	名詞
きょくじょは	棘徐波	win	名詞
きょくじょはふくごう	棘徐波複合	mac	名詞
きょくせいか	極性化	mac	名詞
きょくたい	極体	mac	名詞
きょくちゅう	局注	mac	名詞
きょくていしゅっさんたいじゅうじ	極低出産体重児	win	名詞
きょくていしゅっせいたいじゅうじ	極低出生体重児	win	名詞
きょくとっき	棘突起	both	名詞
きょくとっきかいほうこっせつ	棘突起開放骨折	win	名詞
きょくとっきこっせつ	棘突起骨折	win	名詞
きょくとっきせっしょくしょう	棘突起接触症	win	名詞
きょくどきんし	極度近視	win	名詞
きょくは	棘波	mac	名詞
きょくぶせいしずいえん	局部性歯髄炎	win	名詞
きょくま	局麻	mac	名詞
きょくまよう	局麻用	win	名詞
きょくめんじょうかんせん	局面状乾癬	win	名詞
きょくめんじょうるいかんせん	局面状類乾癬	mac	名詞
きょくめんせいるいかんせん	局面性類乾癬	win	名詞
きょくゆうかい	棘融解	both	名詞
きょくりょう	極量	win	名詞
きょけつせい	虚血性	win	名詞
きょけつせいけっちょうえん	虚血性結腸炎	win	名詞
きょけつせいこつえし	虚血性骨壊死	win	名詞
きょけつせいししんけいしょう	虚血性視神経症	both	名詞
きょけつせいしんきんしょう	虚血性心筋症	win	名詞
きょけつせいしんしっかん	虚血性心疾患	both	名詞
きょけつせいしんふぜん	虚血性心不全	mac	名詞
きょけつせいぜんちょうえん	虚血性全腸炎	win	名詞
きょけつせいぞうきふぜん	虚血性臓器不全	mac	名詞
きょけつせいだいちょうえん	虚血性大腸炎	both	名詞
きょけつせいちょうえん	虚血性腸炎	win	名詞
きょけつせいちょうきょうさくしょう	虚血性腸狭窄症	win	名詞
きょけつせいちょうしっかん	虚血性腸疾患	mac	名詞
きょけつせいのうけっかんしょうがい	虚血性脳血管障害	win	名詞
きょけつせいのうしょう	虚血性脳症	mac	名詞
きょけつせいのうそっちゅう	虚血性脳卒中	win	名詞
きょけつせいはくしつのうしょう	虚血性白質脳症	win	名詞
きょけつせいびしょうじゅんかんふぜん	虚血性微小循環不全	mac	名詞
きょけつぶ	虚血部	mac	名詞
きょげんへき	嘘言癖	win	名詞
きょこうきんはんしゃ	挙睾筋反射	mac	名詞
きょこうしょう	巨口症	both	名詞
きょこつ	距骨	both	名詞
きょこつえし	距骨壊死	win	名詞
きょこつかいほうこっせつ	距骨開放骨折	win	名詞
きょこつかかんせつ	距骨下関節	both	名詞
きょこつかだっきゅう	距骨下脱臼	win	名詞
きょこつかっしゃ	距骨滑車	mac	名詞
きょこつぎかんせつ	距骨偽関節	win	名詞
きょこつこっせつ	距骨骨折	win	名詞
きょこつこつずいえん	距骨骨髄炎	win	名詞
きょこつこつなんこつそんしょう	距骨骨軟骨損傷	both	名詞
きょこつこつにくしゅ	距骨骨肉腫	win	名詞
きょこつしゅよう	距骨腫瘍	win	名詞
きょこつじゃくねんせいこつなんこつしょう	距骨若年性骨軟骨症	win	名詞
きょこつだっきゅう	距骨脱臼	win	名詞
きょさいぼう	巨細胞	both	名詞
きょさいぼうえぷーりす	巨細胞エプーリス	win	名詞
きょさいぼうしゅ	巨細胞腫	both	名詞
きょさいぼうせいこうじょうせんえん	巨細胞性甲状腺炎	win	名詞
きょさいぼうどうみゃくえん	巨細胞動脈炎	both	名詞
きょさいぼうにくげしゅ	巨細胞肉芽腫	win	名詞
きょさいぼうふうにゅうたいしょう	巨細胞封入体症	win	名詞
きょししょう	巨指症	win	名詞
きょししょう	巨視症	win	名詞
きょししょう	巨趾症	win	名詞
きょししょうしゅじゅつ	巨指症手術	win	名詞
きょしじょうぜつ	鋸歯状舌	win	名詞
きょしじょうは	鋸歯状波	mac	名詞
きょしょう	虚証	mac	名詞
きょしょうかんせつえん	距踵関節炎	win	名詞
きょしょく	拒食	mac	名詞
きょしょくしょう	拒食症	win	名詞
きょじ	挙児	mac	名詞
きょじゃく	虚弱	win	名詞
きょじょう	挙上	mac	名詞
きょじょうえん	鋸状縁	mac	名詞
きょじょうえんだんれつ	鋸状縁断裂	mac	名詞
きょじょうき	挙上期	mac	名詞
きょじょうきがた	挙上期型	mac	名詞
きょじょうきがたごえん	挙上期型誤嚥	mac	名詞
きょじょうくうちょうきょうさく	挙上空腸狭窄	win	名詞
きょじんしょう	巨人症	win	名詞
きょじんようかん	巨人様観	mac	名詞
きょせいあんてん	虚性暗点	win	名詞
きょせいていこうせいぜんりつせんがん	去勢抵抗性前立腺癌	win	名詞
きょせきがきゅう	巨赤芽球	mac	名詞
きょせきがきゅうせいはっけつびょう	巨赤芽球性白血病	mac	名詞
きょせきがきゅうせいひんけつ	巨赤芽球性貧血	both	名詞
きょぜつ	巨舌	mac	名詞
きょぜつしょう	巨舌症	win	名詞
きょぜつしょう	拒絶症	mac	名詞
きょぜつはんのう	拒絶反応	win	名詞
きょたいかんせつ	距腿関節	both	名詞
きょたいかんせつねんざ	距腿関節捻挫	win	名詞
きょたん	去痰	mac	名詞
きょだい	巨大	win	名詞
きょだいSじょうけっちょうしょう	巨大S状結腸症	win	名詞
きょだいいしょう	巨大胃症	win	名詞
きょだいいんせいTは	巨大陰性T波	win	名詞
きょだいえすじょうけっちょうしょう	巨大S状結腸症	win	名詞
きょだいかくまく	巨大角膜	win	名詞
きょだいかんてつかんせんしょう	巨大肝蛭感染症	win	名詞
きょだいがんきゅうしょう	巨大眼球症	win	名詞
きょだいきしゅせいはい	巨大気腫性肺	win	名詞
きょだいきしゅせいはいのうほう	巨大気腫性肺嚢胞	win	名詞
きょだいけっかんしゅ	巨大血管腫	win	名詞
きょだいけっしょうばんしょうこうぐん	巨大血小板症候群	win	名詞
きょだいけっしょうばんせいけっしょうばんげんしょうしょ	巨大血小板性血小板減少症	win	名詞
きょだいけっちょう	巨大結腸	win	名詞
きょだいこうしんしょう	巨大口唇症	win	名詞
きょだいこうふくまくしぼうにくしゅ	巨大後腹膜脂肪肉腫	win	名詞
きょだいさしんぼう	巨大左心房	win	名詞
きょだいさんどうけっしゅ	巨大産道血腫	win	名詞
きょだいし	巨大歯	both	名詞
きょだいしきそせいぼはん	巨大色素性母斑	mac	名詞
きょだいしきゅうきんしゅ	巨大子宮筋腫	win	名詞
きょだいしきゅうたいぶきんしゅ	巨大子宮体部筋腫	win	名詞
きょだいしゅうへき	巨大皺襞	win	名詞
きょだいしょくどう	巨大食道	win	名詞
きょだいじ	巨大児	both	名詞
きょだいじしょう	巨大耳症	win	名詞
きょだいじたしょう	巨大舌症	win	名詞
きょだいじによるこつばんふきんこう	巨大児による骨盤不均衡	win	名詞
きょだいじによるぶんべんていし	巨大児による分娩停止	win	名詞
きょだいじにんしん	巨大児妊娠	win	名詞
きょだいじぶんべん	巨大児分娩	win	名詞
きょだいじゅうにしちょう	巨大十二指腸	win	名詞
きょだいじょうみゃくきけい	巨大静脈奇形（頚部口腔咽頭びまん性病変）	win	名詞
きょだいじん	巨大腎	win	名詞
きょだいじんましん	巨大じんま疹	win	名詞
きょだいすうへき	巨大皺壁	mac	名詞
きょだいそくふくけっかんしゅじゅつ	巨大側副血管手術	win	名詞
きょだいだいそう	巨大大槽	win	名詞
きょだいちゅうすい	巨大虫垂	win	名詞
きょだいどうじょうみゃくきけい	巨大動静脈奇形（頚部顔面又は四肢病変）	win	名詞
きょだいにゅうとうけつまくえん	巨大乳頭結膜炎	win	名詞
きょだいにょうかん	巨大尿管	win	名詞
きょだいのうどうみゃくりゅう	巨大脳動脈瘤	win	名詞
きょだいひこうせいいえん	巨大肥厚性胃炎	win	名詞
きょだいふりくてん	巨大フリクテン	win	名詞
きょだいぼうこうたんしょうけっちょうちょうかんぜんどうふぜんしょう	巨大膀胱短小結腸腸管蠕動不全症	win	名詞
きょだいぼはん	巨大母斑	win	名詞
きょだいぼはんさいぼうぼはん	巨大母斑細胞母斑	win	名詞
きょだいらんそうしゅよう	巨大卵巣腫瘍	win	名詞
きょだいりんぱかんきけい	巨大リンパ管奇形（頚部顔面病変）	win	名詞
きょだつ	虚脱	win	名詞
きょだつき	虚脱期	mac	名詞
きょっかんきん	棘間筋	mac	名詞
きょっかんじんたい	棘間靱帯	mac	名詞
きょとうしょう	巨頭症	win	名詞
きょのうかいしょう	巨脳回症	win	名詞
きょのうしょう	巨脳症	win	名詞
きょひ	巨脾	both	名詞
きょひじんたい	距腓靱帯	win	名詞
きょひじんたいねんざ	距腓靱帯捻挫	win	名詞
きょむもうそう	虚無妄想	mac	名詞
きょようのうど	許容濃度	mac	名詞
きょーふぃりん	キョーフィリン	win	名詞
きようせんしゅをともなうめんえきふぜんしょう	胸腺腫を伴う免疫不全症	win	名詞
きよきけん	寄与危険	mac	名詞
きよだいじゅうにしちょうしょう	巨大十二指腸症	win	名詞
きよどはんていきじゅん	寄与度判定基準	mac	名詞
きよーどちんき	希ヨードチンキ	win	名詞
きらーTさいぼう	キラーT細胞	win	名詞
きりがみーるてんびえき	キリガミール点鼻液	win	名詞
きりさわがた	桐沢型	win	名詞
きりさわがたぶどうまくえん	桐沢型ぶどう膜炎	win	名詞
きりっとみんびー	キリットミン	win	名詞
きりつしけん	起立試験	win	名詞
きりつしっちょうしょうこうぐん	起立失調症候群	win	名詞
きりつせい	起立性	win	名詞
きりつせいげんうん	起立性眩暈	win	名詞
きりつせいしっしん	起立性失神	win	名詞
きりつせいしっちょうしょうこうぐん	起立性失調症候群	win	名詞
きりつせいじゅんかんしょうがい	起立性循環障害	win	名詞
きりつせいじゅんかんちょうせつしょうがい	起立性循環調節障害	win	名詞
きりつせいじゅんかんふぜん	起立性循環不全	win	名詞
きりつせいじりつしんけいしっちょうしょう	起立性自律神経失調症	win	名詞
きりつせいたんぱくにょう	起立性蛋白尿	win	名詞
きりつせいちょうせつしっちょうしょう	起立性調節失調症	win	名詞
きりつせいちょうせつしょうがい	起立性調節障害	both	名詞
きりつせいちょうりつしょうがい	起立性調律障害	win	名詞
きりつせいていけつあつ	起立性低血圧	both	名詞
きりつせいていけつあつしょう	起立性低血圧症	win	名詞
きりゅうそくど	気流速度	mac	名詞
きるれびょう	キルレ病	win	名詞
きれつこっせつ	亀裂骨折	both	名詞
きれつせい	亀裂性	win	名詞
きれつせいしっしん	亀裂性湿疹	win	名詞
きれつせいひふえん	皸裂性皮膚炎	win	名詞
きれつぜつ	亀裂舌	win	名詞
きれーと	キレート	win	名詞サ変
きれーとざい	キレート剤	mac	名詞
きろく	季肋	mac	名詞
きろくぶ	季肋部	both	名詞
きろくぶしゅよう	季肋部腫瘍	win	名詞
きろくぶつう	季肋部痛	both	名詞
きんあれるぎーせいせっしょくひふえん	金アレルギー性接触皮膚炎	win	名詞
きんい	近位	both	名詞
きんい	近医	mac	名詞
きんいきん	近位筋	both	名詞
きんいきんいしゅく	近位筋委縮	mac	名詞
きんいこうごう	近位咬合	win	名詞
きんいしせつかんかんせつ	近位指節間関節	both	名詞
きんいしせつかんかんせつえん	近位指節間関節炎	win	名詞
きんいしせつかんかんせつへんけいせいかんせつしょう	近位指節間関節変形性関節症	win	名詞
きんいしゅく	筋委縮	mac	名詞
きんいしゅく	筋萎縮	win	名詞
きんいしゅくしょう	筋萎縮症	win	名詞
きんいしゅくせい	筋萎縮性	win	名詞
きんいしゅくせいがんけんかすい	筋萎縮性眼瞼下垂	win	名詞
きんいしゅくせいそくさくこうかしょう	筋萎縮性側索硬化症	both	名詞
きんいじゅしん	近医受診	mac	名詞
きんいたん	近位端	both	名詞
きんいたんけいこつじゃくねんせいこつなんこつしょう	近位端脛骨若年性骨軟骨症	win	名詞
きんいたんこっせつ	近位端骨折	win	名詞
きんいつがた	均一型	mac	名詞
きんいにょうさいかん	近位尿細管	mac	名詞
きんいにょうさいかんしょうがい	近位尿細管障害	mac	名詞
きんいにょうさいかんせい	近位尿細管性	win	名詞
きんいにょうさいかんせいあしどーしす	近位尿細管性アシドーシス	both	名詞
きんいぶ	近位部	mac	名詞
きんえん	筋炎	both	名詞
きんえんしどう	禁煙指導	mac	名詞
きんえんしゅじゅつ	筋炎手術	win	名詞
きんかい	菌塊	mac	名詞
きんかつどうでんい	筋活動電位	win	名詞
きんがいまく	筋外膜	mac	名詞
きんがさいぼう	筋芽細胞	mac	名詞
きんがた	筋型	mac	名詞
きんがたとうげんびょう	筋型糖原病	win	名詞
きんがたどうみゃく	筋型動脈	mac	名詞
きんきゅうしゅじゅつ	緊急手術	mac	名詞
きんきゅうじ	緊急時	win	名詞
きんきゅうじぶらっどあくせすようり	緊急時ブラッドアクセス用留置カテーテル	win	名詞
きんきゅうそちにゅういん	緊急措置入院	mac	名詞
きんきゅうていおうせっかい	緊急帝王切開	win	名詞
きんきゅうひなん	緊急避難	mac	名詞
きんきょうごう	筋強剛	win	名詞
きんきょうちょく	筋強直	win	名詞
きんきょうちょくしょうこうぐん	筋強直症候群	both	名詞
きんきょうちょくせい	筋強直性	win	名詞
きんきょうちょくせいじすとろふぃー	筋強直性ジストロフィー	both	名詞
きんきんちょう	筋緊張	both	名詞
きんきんちょうかた	筋緊張過多	win	名詞
きんきんちょうこうしん	筋緊張亢進	both	名詞
きんきんちょうしょう	筋緊張症	win	名詞
きんきんちょうしょうこうぐん	筋緊張症候群	win	名詞
きんきんちょうせい	筋緊張性	win	名詞
きんきんちょうせいしょうがい	筋緊張性障害	win	名詞
きんきんちょうせいじすとろふぃー	筋緊張性ジストロフィー	win	名詞
きんきんちょうせいずつう	筋緊張性頭痛	win	名詞
きんきんちょうせいずつうしょう	筋緊張性頭痛症	win	名詞
きんきんちょうせいはくないしょう	筋緊張性白内障	win	名詞
きんきんちょうていか	筋緊張低下	mac	名詞
きんきんまくえん	筋筋膜炎	win	名詞
きんきんまくしょう	筋筋膜症	win	名詞
きんきんまくせいようつうしょう	筋筋膜性腰痛症	win	名詞
きんぎんか	キンギンカ	win	名詞
きんぐろーんなんこう	キングローン軟膏	win	名詞
きんけい	筋系	mac	名詞
きんけいしつ	筋形質	mac	名詞
きんけいしゅく	筋痙縮	win	名詞
きんけいちょく	筋痙直	win	名詞
きんけっそん	筋欠損	win	名詞
きんけつしょう	菌血症	both	名詞
きんけんえん	筋肩炎	win	名詞
きんけんさ	筋検査	mac	名詞
きんけんしょうえん	筋腱鞘炎	win	名詞
きんけんしょうがい	近見障害	mac	名詞
きんけんしりょく	近見視力	mac	名詞
きんけんはんしゃ	近見反射	mac	名詞
きんげんせい	筋原性	mac	名詞
きんげんせいがんけんかすいしょう	筋原性眼瞼下垂症	win	名詞
きんげんせいでんい	筋原性電位	mac	名詞
きんげんせんい	筋原繊維	mac	名詞
きんこう	筋鉤	mac	名詞
きんこうがた	均衡型	mac	名詞
きんこうしゅくしょう	筋拘縮症	win	名詞
きんこうぞうたんぱく	筋構造タンパク	mac	名詞
きんこうたい	菌交代	mac	名詞
きんこうたいげんしょう	菌交代現象	mac	名詞
きんこうたいしょう	菌交代症	mac	名詞
きんこうちょく	筋硬直	both	名詞
きんこしゅく	筋固縮	mac	名詞
きんこっかくけいせんてんきけい	筋骨格系先天奇形	win	名詞
きんこつにたっする	筋・骨に達する	win	名詞
きんごうちょく	筋剛直	mac	名詞
きんさいせんい	筋細繊維	mac	名詞
きんさいぼう	筋細胞	mac	名詞
きんさるこいどーしす	筋サルコイドーシス	win	名詞
きんさーるじー	キンサールG	win	名詞
きんし	近視	win	名詞
きんしかん	筋弛緩	mac	名詞
きんしかんやく	筋弛緩薬	mac	名詞
きんしせい	近視性	win	名詞
きんしせいおうはんへんせいしょう	近視性黄斑変性症	win	名詞
きんしせいみゃくらくまくしんせいけっかん	近視性脈絡膜新生血管	win	名詞
きんしせいもうまくしょう	近視性網膜症	win	名詞
きんしせいらんし	近視性乱視	win	名詞
きんしっかん	筋疾患	mac	名詞
きんしゃ	近射	mac	名詞
きんしゅ	菌腫	both	名詞
きんしゅういえん	筋周囲炎	win	名詞
きんしゅうしゅく	筋収縮	mac	名詞
きんしゅうしゅくせいずつう	筋収縮性頭痛	win	名詞
きんしゅうまく	筋周膜	mac	名詞
きんしゅかく	筋腫核	mac	名詞
きんしゅがっぺいにんしん	筋腫合併妊娠	win	名詞
きんしゅがっぺいぶんべん	筋腫合併分娩	win	名詞
きんしゅくせいしんまくえん	緊縮性心膜炎	win	名詞
きんしゅぶんべん	筋腫分娩	win	名詞
きんしょう	筋鞘	mac	名詞
きんしょうがい	筋障害	mac	名詞
きんしょうほう	筋小胞	mac	名詞
きんしょうほうたい	筋小胞体	mac	名詞
きんしんけいけいしっかん	筋神経系疾患	win	名詞
きんしんこうごう	近心咬合	win	名詞
きんじきおく	近時記憶	mac	名詞
きんじきおくしょうがい	近時記憶障害	mac	名詞
きんじす	筋ジス	mac	名詞
きんじすとにーしょう	筋ジストニー症	win	名詞
きんじすとろふぃー	筋ジストロフィー	win	名詞
きんじょうそくにくしゅ	菌状息肉腫	both	名詞
きんじょうそくにくしょう	菌状息肉症	both	名詞
きんじょうひ	筋上皮	mac	名詞
きんじょうひさいぼう	筋上皮細胞	mac	名詞
きんじょうまく	筋上膜	mac	名詞
きんすとれいん	筋ストレイン	win	名詞
きんせい	筋性	both	名詞
きんせいかいこうしょうがい	筋性開口障害	win	名詞
きんせいかたつう	筋性肩痛	win	名詞
きんせいけん	筋生検	mac	名詞
きんせいざい	金製剤	mac	名詞
きんせいしゃけい	筋性斜頚	both	名詞
きんせいしゃけいしゅじゅつ	筋性斜頚手術	win	名詞
きんせいずつう	筋性頭痛	win	名詞
きんせいせきちゅうそくわんしょう	筋性脊柱側弯症	win	名詞
きんせいぶ	筋性部	mac	名詞
きんせいぶしんしつちゅうかくけっそん	筋性部心室中隔欠損	win	名詞
きんせいぼうぎょ	筋性防御	both	名詞
